"","V1","V2","V3"
"Rapgefl1",64,33,33
"Rbm20",64,34,34
"Rbm38",64,35,51
"Slc16a7",64,36,36
"2810410L24Rik",65,37,37
"A630072M18Rik",65,31,31
"B3gnt8",65,35,35
"Bcl2a1d",65,30,30
"C030039L03Rik",65,36,36
"Celsr2",65,33,33
"Creb3l4",65,34,34
"Doc2g",65,33,33
"Fbxo27",65,38,56
"Il10ra",65,31,31
"Krt19",65,40,40
"Lipe",65,34,54
"Mettl20",65,35,50
"Mtus2",65,35,35
"Ndst3",65,37,53
"Opn3",65,37,37
"Prdm9",65,39,57
"Slc25a29",65,41,57
"Ttll3",65,35,35
"1500015A07Rik",66,39,39
"4930513N10Rik",66,37,37
"AA474331",66,25,41
"Apol6",66,42,59
"Arl5c",66,30,30
"Fcgr2b",66,34,34
"Fmn2",66,28,55
"Gcat",66,38,38
"Gpr65",66,38,38
"Irf8",66,37,64
"Kbtbd8",66,28,45
"Klf5",66,43,58
"Lmln",66,40,40
"Lmo2",66,34,53
"Mns1",66,36,36
"Nr2c2ap",66,34,34
"Ppp1r9a",66,35,35
"Raver2",66,32,48
"Rom1",66,42,42
"Sobp",66,38,38
"Sycp2",66,33,61
"Tmem88",66,40,57
"Wdr78",66,37,37
"Zbtb3",66,44,59
"Zfp551",66,36,36
"2610019F03Rik",67,33,33
"BC028528",67,26,52
"Ccl27a",67,43,43
"Clec4a1",67,39,39
"Fgf14",67,36,36
"Gm2381",67,29,47
"Gprc5c",67,37,54
"Grik1",67,32,32
"Kcnh2",67,33,33
"Lair1",67,33,66
"Ntrk3",67,35,35
"Optc",67,36,36
"Oxld1",67,39,54
"Pcp4l1",67,36,36
"Ralgps1",67,41,41
"Rnls",67,32,59
"Tnfsf15",67,33,50
"Abcd2",68,41,41
"Aif1",68,34,67
"Ankrd35",68,33,33
"Ccbl1",68,40,57
"Cd48",68,34,34
"Cenpw",68,35,52
"Clip4",68,37,58
"D430019H16Rik",68,35,35
"Fam161b",68,33,60
"Fbxl15",68,35,35
"Gata2",68,32,32
"Glyctk",68,39,59
"Ica1",68,40,40
"Murc",68,36,36
"Nrip2",68,38,56
"Pdzd2",68,41,63
"Pex11c",68,36,36
"Pld5",68,38,38
"Tmem81",68,32,32
"Zfand4",68,32,32
"Zfp300",68,40,40
"Zfp423",68,45,45
"2810032G03Rik",69,37,57
"Ar",69,43,66
"Ccbl2",69,37,55
"Ccl6",69,41,41
"Cdh19",69,35,35
"Cend1",69,43,60
"Ctnnal1",69,40,40
"Dcp1b",69,44,65
"E130307A14Rik",69,38,38
"Fam65b",69,41,57
"Ispd",69,35,35
"Itga2b",69,33,33
"Mansc1",69,38,38
"Nme3",69,36,36
"Ppm1j",69,36,36
"Prr7",69,36,36
"Slc25a35",69,38,66
"Svip",69,34,50
"Sybu",69,40,59
"Tcea3",69,43,43
"Tmem154",69,31,57
"Tnnt2",69,41,41
"Trim71",69,41,41
"Ube2ql1",69,39,60
"2900076A07Rik",70,39,39
"Acn9",70,35,35
"Als2cl",70,40,61
"Cd52",70,34,52
"Dnahc1",70,41,41
"Galnt12",70,37,68
"Galnt6",70,42,42
"Il34",70,41,41
"Myl6b",70,39,39
"Oscp1",70,44,44
"Pex10",70,41,41
"Scrn2",70,43,43
"Setd4",70,36,53
"Shisa6",70,43,63
"Axin2",71,46,46
"Bmp2",71,41,61
"Ccdc39",71,42,42
"Cd80",71,32,66
"Cdnf",71,37,66
"Eepd1",71,42,42
"Ggct",71,43,68
"Hey2",71,36,36
"Icosl",71,38,38
"Kcnip1",71,40,70
"Nap1l2",71,39,60
"Ppfibp2",71,35,35
"Tlr8",71,40,61
"Afmid",72,45,63
"AI662270",72,37,37
"Creb5",72,42,69
"Fcgr1",72,36,36
"Gm5617",72,35,35
"Mettl18",72,38,38
"Mtrf1",72,45,45
"Ncrna00086",72,45,45
"Ormdl2",72,43,43
"P2rx5",72,39,39
"Pitx1",72,49,49
"R74862",72,36,36
"Rap1gap",72,43,43
"Rcsd1",72,40,40
"Rtl1",72,43,43
"Spin2",72,38,58
"Thrb",72,41,41
"Tmem62",72,37,67
"Wnt5b",72,42,57
"Ypel1",72,36,70
"Zfp3",72,38,58
"A330021E22Rik",73,44,44
"Amigo3",73,50,68
"Eva1a",73,37,60
"Fgfbp3",73,37,65
"Gstk1",73,34,34
"Nat14",73,38,38
"Nipal1",73,40,65
"Pcdhb7",73,39,39
"Phf19",73,39,39
"Plxdc1",73,39,39
"Rprm",73,44,63
"Ska1",73,45,45
"Vav3",73,37,56
"1700084J12Rik",74,15,36
"Actn3",74,41,41
"Adamts17",74,44,72
"Ankrd13d",74,42,42
"Atp10d",74,40,40
"Bcl2a1b",74,36,36
"Celf5",74,43,43
"Cib2",74,43,43
"Dok2",74,47,47
"Efna3",74,40,63
"G6pd2",74,33,62
"Lamc2",74,41,61
"Llgl2",74,44,44
"Nudt15",74,40,40
"Pgf",74,41,41
"Pla2g4b",74,37,37
"Recql4",74,41,41
"Slc7a4",74,37,37
"Tcea2",74,38,60
"Zc3h8",74,42,62
"2610306M01Rik",75,42,42
"2700099C18Rik",75,38,65
"AF251705",75,40,40
"BC031361",75,37,37
"Cables1",75,40,71
"Ccdc163",75,41,62
"Cradd",75,43,43
"Efcab11",75,36,69
"Hmga2-ps1",75,46,46
"Ppp1r26",75,42,65
"Rasip1",75,40,40
"Rasl10b",75,39,39
"Sfrp4",75,42,62
"Wnt2",75,38,38
"1600020E01Rik",76,41,41
"2810008D09Rik",76,41,41
"AA415398",76,42,42
"B3galt4",76,42,42
"Cenpm",76,43,62
"Cntnap1",76,40,40
"D130040H23Rik",76,43,43
"Dnajc12",76,40,40
"E2f2",76,42,71
"Emc9",76,45,45
"Gm12942",76,35,63
"Gm16907",76,37,68
"Iba57",76,45,45
"Kcnq1ot1",76,44,44
"Lmtk3",76,47,69
"Lpcat2",76,44,44
"Mst1r",76,44,64
"Nmnat1",76,39,58
"Nphp4",76,49,49
"Olfr78",76,37,37
"Plekhn1",76,44,66
"Ptchd1",76,39,60
"Rasgrp3",76,39,67
"Tatdn3",76,43,43
"Ube2t",76,43,43
"Wdfy4",76,45,45
"1810014B01Rik",77,32,66
"9130008F23Rik",77,46,46
"9930111J21Rik1",77,43,43
"Adcy5",77,48,67
"Cetn4",77,41,41
"Esr1",77,46,70
"Hlx",77,50,69
"Kcns1",77,47,47
"Kif24",77,42,75
"Nfam1",77,42,42
"Nfatc2",77,45,67
"P2ry2",77,50,50
"Per2",77,46,46
"Serpina3f",77,36,36
"Slc17a9",77,48,71
"Snhg7",77,42,42
"Usp18",77,43,65
"3110007F17Rik",78,37,37
"5430421F17Rik",78,44,65
"Abca6",78,38,71
"Acy3",78,40,40
"AI854703",78,47,65
"Akap5",78,32,50
"Card6",78,46,46
"Eme1",78,42,42
"Gm15663",78,44,68
"Gm4349",78,38,66
"Gm9897",78,38,60
"Gpr30",78,47,47
"Hdac9",78,48,48
"Il2rg",78,39,39
"Kif5c",78,41,75
"Klhl36",78,49,67
"Mchr1",78,37,37
"Neil1",78,48,67
"Penk",78,51,69
"Tube1",78,43,66
"Adra2a",79,44,44
"AK129341",79,43,64
"Ankrd34a",79,54,54
"Bckdhb",79,41,41
"Cacnb1",79,48,48
"Ccdc18",79,38,38
"Cep112",79,41,41
"Chst1",79,46,46
"Eci3",79,39,59
"Fgf18",79,40,40
"Ggt5",79,42,42
"Gin1",79,36,57
"Gm9705",79,37,58
"Gpr155",79,40,60
"Jmjd7",79,48,68
"March9",79,41,72
"Pcdhb21",79,40,40
"Rpp21",79,42,42
"Spock2",79,50,71
"Srrd",79,41,60
"Tifa",79,42,42
"Tmc4",79,37,37
"Trem2",79,43,43
"Zfp612",79,38,38
"Bcam",80,41,63
"Cd300ld",80,40,40
"Ctf1",80,48,48
"Dfna5",80,42,77
"Dnph1",80,46,69
"Mlf1",80,42,64
"Mtap7d3",80,40,63
"Parvg",80,44,77
"Rad51c",80,42,42
"Sync",80,43,62
"Sytl5",80,39,39
"Trdmt1",80,39,39
"2500004C02Rik",81,38,61
"Dna2",81,44,44
"Dynlt1f",81,36,36
"Epb4.1l5",81,40,40
"Eppk1",81,48,48
"Fxn",81,41,41
"Gabra4",81,49,71
"Gbp9",81,46,46
"H2-DMa",81,44,44
"Hoxa11as",81,39,58
"Igsf6",81,39,74
"Mettl21d",81,39,60
"Plscr2",81,50,73
"Pole2",81,44,44
"Rmi2",81,42,42
"Rnd2",81,48,48
"Selplg",81,44,44
"Tmem144",81,42,65
"Vmn2r-ps54",81,20,54
"Zic3",81,43,43
"3110056K07Rik",82,42,66
"A230056P14Rik",82,49,49
"Adrb2",82,44,69
"Ankrd23",82,43,65
"Aoc2",82,43,43
"Camk1d",82,47,65
"Egfl7",82,39,74
"Fut4",82,42,64
"Ifi47",82,40,63
"Lat2",82,48,48
"Slc2a9",82,51,51
"Srrm4",82,45,45
"Tnfsf9",82,41,41
"1600002K03Rik",83,42,42
"1700008J07Rik",83,39,78
"A330035P11Rik",83,46,46
"Alkbh2",83,42,69
"Fam132b",83,42,42
"Fsd1",83,51,69
"Hddc3",83,46,46
"Isl1",83,49,70
"Kcnf1",83,49,73
"Lyrm9",83,46,70
"Nav2",83,50,73
"Nsun3",83,43,43
"Phex",83,38,71
"Phf7",83,55,78
"Pigf",83,41,41
"Rab11fip1",83,48,70
"Ranbp17",83,40,40
"Rpusd3",83,48,48
"Sbspon",83,43,43
"Shank2",83,47,47
"Sp100",83,45,45
"Tekt2",83,47,80
"Tmem42",83,44,44
"Trim65",83,47,47
"Trmt13",83,40,40
"Vav1",83,47,47
"Whrn",83,42,42
"4930413G21Rik",84,41,41
"5830415F09Rik",84,46,46
"Ap5b1",84,49,81
"Apobec3",84,54,76
"Cadm2",84,45,45
"Dedd2",84,48,48
"Gm11627",84,45,45
"Gm16197",84,41,78
"Gprasp2",84,47,71
"Klc3",84,47,47
"Leng9",84,54,73
"Mmp3",84,42,42
"Nmi",84,45,45
"P2rx3",84,47,47
"Rnft2",84,45,76
"Scml2",84,35,56
"Smim4",84,42,78
"Tm7sf2",84,47,47
"Trabd2b",84,54,75
"Tubb4a",84,40,63
"B230217C12Rik",85,42,80
"Ccdc15",85,48,48
"Crispld1",85,46,68
"Cyp2e1",85,10,42
"Dtd1",85,44,44
"Fancl",85,43,79
"Gm6568",85,38,76
"Kcnn4",85,46,46
"Kifc2",85,49,49
"Lrrc8e",85,49,75
"Mmp28",85,48,48
"Pcgf1",85,41,66
"Ppm1h",85,48,48
"Prss36",85,51,51
"Ptpre",85,48,48
"Shpk",85,46,84
"Tbc1d4",85,42,42
"Tmem53",85,40,64
"Wdr20b",85,42,42
"Wscd2",85,45,70
"Zc3h12b",85,47,47
"4930511M06Rik",86,47,67
"6330403M23Rik",86,51,80
"9030624G23Rik",86,35,69
"Acot6",86,51,77
"Adamts3",86,45,45
"Astn2",86,42,77
"Baiap2l1",86,43,67
"Fras1",86,55,77
"Lrrc51",86,43,73
"Lypd6",86,46,68
"Rpgr",86,48,48
"Sncg",86,38,59
"Troap",86,50,72
"Xylt1",86,55,77
"A730056A06Rik",87,41,41
"Adrb1",87,48,48
"Anxa8",87,44,44
"Bend6",87,50,50
"Ccdc101",87,43,80
"Ccdc24",87,45,77
"Hist1h2be",87,33,53
"Kdm8",87,42,42
"Map2k6",87,44,44
"Mir17hg",87,40,40
"Pet112",87,46,70
"Psmg4",87,42,74
"Rpl34",87,39,64
"Tchh",87,51,51
"Tmem79",87,47,78
"1700066J24Rik",88,51,51
"2610020H08Rik",88,42,64
"4930404N11Rik",88,54,76
"4933439C10Rik",88,44,44
"Cmya5",88,45,45
"Dcdc2b",88,33,65
"Erc2",88,53,80
"Gbp10",88,46,71
"Gngt2",88,45,45
"Hip1r",88,47,47
"Hspb7",88,50,50
"Nudt12",88,39,78
"Rdm1",88,50,50
"Rnf165",88,58,58
"Sfn",88,49,72
"1110054M08Rik",89,46,70
"Kif26a",89,55,79
"Naalad2",89,44,68
"Nubpl",89,45,45
"Pard6b",89,50,50
"Sbsn",89,42,42
"Slc24a3",89,48,73
"Tnfrsf14",89,48,48
"Utp14b",89,47,69
"Vstm5",89,54,76
"Zbtbd6",89,47,47
"Zfp72",89,48,48
"Zkscan2",89,46,82
"2810408I11Rik",90,40,65
"Arhgap22",90,48,89
"Ccdc68",90,51,51
"Ecm2",90,54,88
"Fanci",90,57,77
"Fmnl1",90,48,75
"Gabrb1",90,44,44
"Hoxd9",90,50,50
"Lrfn1",90,53,74
"Mira",90,49,49
"Plcl2",90,48,81
"Tmem170",90,51,51
"Zfp438",90,59,59
"Zfp458",90,51,51
"1110002L01Rik",91,54,54
"1700012B15Rik",91,51,51
"Ankle1",91,49,49
"BC024978",91,48,72
"BC053749",91,46,80
"Dnajc4",91,57,57
"H2-Ke6",91,44,76
"Miat",91,57,57
"Nudt11",91,49,75
"Pla1a",91,49,49
"Poc1a",91,51,51
"Rad54b",91,45,45
"Sergef",91,50,75
"Slc2a4rg-ps",91,50,76
"Tlcd1",91,47,47
"Tmem37",91,48,48
"Wdr96",91,46,46
"Zfhx2",91,53,53
"2410066E13Rik",92,50,50
"Cpn2",92,57,57
"Gk5",92,48,48
"Hecw1",92,47,71
"Ikzf4",92,54,74
"Il27ra",92,46,46
"Lipt2",92,50,76
"Rhbdl3",92,53,53
"Rnf113a1",92,48,48
"4930579G18Rik",93,55,78
"Alkbh7",93,47,85
"Bbs10",93,55,79
"Cacnb2",93,50,50
"Cdca7l",93,47,47
"Efna1",93,52,52
"Evi2a",93,48,48
"Gsta4",93,44,82
"Hist1h2bh",93,29,62
"Mgst3",93,48,88
"Mmp15",93,52,86
"Mtfr2",93,50,50
"Nrcam",93,52,84
"Polr3g",93,45,45
"Sfpi1",93,58,58
"Tifab",93,53,53
"Zfp691",93,55,81
"1110046J04Rik",94,40,80
"9430037G07Rik",94,47,70
"Cdh24",94,47,75
"Cenpk",94,43,43
"Cenpp",94,49,71
"Ebf4",94,56,56
"Frmd4b",94,48,48
"Gdnf",94,47,47
"Gmpr",94,44,82
"Gpr116",94,52,79
"Hist1h1e",94,43,65
"I830012O16Rik",94,54,54
"Mtg1",94,53,92
"Mttp",94,46,73
"Sacs",94,47,86
"Tceal3",94,47,88
"2310009B15Rik",95,43,79
"2810001G20Rik",95,54,81
"4930452B06Rik",95,52,52
"5530601H04Rik",95,48,76
"Fam188b",95,52,52
"Gm14405",95,42,42
"Gm6531",95,28,60
"H2-Q5",95,34,56
"Npas4",95,46,74
"Pctp",95,49,86
"Slitrk6",95,55,84
"Tmem17",95,43,69
"Tusc1",95,42,79
"Wnt2b",95,45,82
"Zcchc18",95,51,51
"Zfp78",95,49,49
"9330151L19Rik",96,54,54
"Angel1",96,52,77
"Arntl2",96,52,77
"B3gntl1",96,59,92
"Baalc",96,41,68
"Cpeb3",96,55,83
"Cygb",96,51,89
"Engase",96,55,82
"Gm13315",96,5,5
"Itgal",96,53,53
"Rasl11a",96,51,51
"Chd7",97,59,59
"Clcf1",97,53,79
"Cyb561d1",97,60,60
"Dus4l",97,56,83
"Ercc8",97,49,76
"G530011O06Rik",97,52,73
"Gpr173",97,56,96
"Kank3",97,54,81
"Lcp2",97,53,53
"Nptx2",97,52,52
"Palb2",97,49,49
"Pradc1",97,50,50
"Rab40b",97,55,84
"Scg2",97,49,49
"Slc16a13",97,55,83
"Zfp566",97,52,52
"Abcc4",98,57,57
"AI429214",98,61,61
"Cdkl2",98,51,51
"Fndc5",98,49,78
"Gm13375",98,60,60
"Isoc2b",98,48,88
"Lrrc4c",98,53,81
"Msra",98,53,53
"Rac2",98,53,53
"Sqrdl",98,50,77
"Syn1",98,49,49
"B9d2",99,50,50
"Ccdc28b",99,55,84
"Dleu2",99,48,48
"Egr2",99,59,87
"Fam117a",99,64,64
"Hint2",99,52,79
"Khk",99,54,54
"Lekr1",99,48,48
"Nap1l3",99,52,83
"Pdlim3",99,52,52
"Ppfia3",99,50,50
"Rab36",99,46,67
"Sla",99,45,45
"Snx32",99,51,51
"Tert",99,50,77
"Tfb1m",99,50,77
"Tmem120b",99,57,84
"Ugt1a6a",99,52,52
"Zfp184",99,53,82
"Zfp354b",99,54,92
"Zfp455",99,44,89
"Zswim7",99,51,51
"1110065P20Rik",100,55,55
"Airn",100,50,50
"B630019K06Rik",100,47,89
"Drp2",100,55,82
"Ephb6",100,70,70
"Gal3st4",100,54,54
"Glt28d2",100,58,58
"Havcr2",100,49,49
"Lef1",100,50,76
"Nadsyn1",100,59,83
"Ptger3",100,52,74
"Rragd",100,50,50
"Slc25a26",100,53,53
"Tfeb",100,58,58
"Uxt",100,47,72
"Ccdc142",101,65,65
"Chn1",101,47,97
"Frs3",101,60,85
"Greb1",101,49,49
"Hjurp",101,52,80
"Mks1",101,59,59
"Napepld",101,58,58
"Nol3",101,58,58
"Pcdhb20",101,53,53
"Pigl",101,57,80
"Ramp1",101,53,82
"Rrad",101,59,82
"Shmt1",101,53,90
"Vmn1r58",101,44,84
"Wdr25",101,51,75
"Wfikkn2",101,58,58
"9230110C19Rik",102,55,82
"As3mt",102,55,55
"Ccdc94",102,60,88
"Clec5a",102,55,55
"Dclk2",102,61,61
"Dhrs13",102,60,87
"Dpf1",102,62,62
"Fdxr",102,57,96
"Gpr146",102,61,61
"Meox1",102,52,81
"Mettl5",102,53,82
"Mterf",102,52,52
"Rel",102,53,53
"Serpinb8",102,45,70
"Slc7a14",102,30,61
"Tctex1d2",102,44,66
"Tec",102,57,57
"Tmem254a",102,45,45
"Tuft1",102,51,93
"Zfp784",102,57,57
"Zscan18",102,65,65
"Apoo",103,43,87
"Fam150a",103,49,74
"Fry",103,59,98
"Ftx",103,63,93
"Greb1l",103,59,59
"Klhdc1",103,55,90
"Nudt22",103,52,81
"Rasl2-9",103,24,24
"Zcchc4",103,50,91
"2610035D17Rik",104,63,63
"5430416N02Rik",104,50,91
"Acyp2",104,51,51
"Alkbh4",104,60,60
"Cyp4f13",104,60,60
"Fgf21",104,57,57
"Gnb1l",104,52,84
"Hoxa5",104,52,82
"Matn4",104,50,78
"Ncf2",104,58,87
"Orc1",104,59,87
"Plcg2",104,62,91
"Ptpn3",104,60,88
"Sat2",104,49,49
"Scn2a1",104,55,82
"Slc35d2",104,60,60
"Taf6l",104,55,55
"Ttll11",104,51,51
"Xylb",104,55,83
"Zfp14",104,56,56
"Zfp963",104,52,82
"2610305D13Rik",105,55,55
"Arap2",105,57,81
"Bcar3",105,57,57
"Cd14",105,49,91
"Dtnb",105,61,92
"Fam120aos",105,55,81
"Il31ra",105,57,57
"Pcdhga9",105,56,86
"Prlr",105,50,50
"Pyroxd2",105,58,86
"Rasl12",105,59,86
"Slc16a12",105,54,54
"Bbs12",106,61,61
"Cadm3",106,56,97
"Ccdc120",106,62,91
"Cdkl1",106,52,52
"Gm5141",106,55,100
"Hectd2",106,56,56
"Mettl25",106,57,88
"Nog",106,49,73
"Pyroxd1",106,57,100
"Stard10",106,57,57
"Zfp939",106,53,98
"Atp8a1",107,64,64
"Cacnb4",107,50,50
"Cep85l",107,58,58
"Cklf",107,51,82
"Clcn2",107,60,91
"Gatm",107,55,86
"Gpatch3",107,61,91
"Hoxa7",107,57,57
"Kif21a",107,60,87
"Lonrf3",107,53,83
"Lpin3",107,56,86
"Nudt7",107,56,97
"Olfml2a",107,55,88
"Rnmtl1",107,48,73
"Rogdi",107,60,60
"Slc5a6",107,55,55
"Snrnp35",107,58,88
"Srd5a1",107,59,59
"Srl",107,54,54
"Vps37d",107,64,102
"1500009L16Rik",108,56,56
"AI607873",108,52,52
"Eif4ebp3",108,54,54
"Hdx",108,55,55
"Ly96",108,45,98
"Nr6a1",108,54,82
"Oip5",108,64,100
"Stk36",108,66,66
"Tlr6",108,52,84
"2210015D19Rik",109,59,85
"Alkbh6",109,60,60
"Arap3",109,64,64
"B9d1",109,55,79
"Foxred2",109,62,104
"Iigp1",109,56,86
"March3",109,60,60
"Mettl15",109,53,53
"Nmral1",109,63,63
"Ppp1r3f",109,51,51
"Rpp40",109,50,50
"Saa3",109,49,92
"Selenbp1",109,64,64
"Slc25a33",109,61,61
"Zfp575",109,63,63
"1110004E09Rik",110,65,65
"2310009A05Rik",110,53,83
"9130221H12Rik",110,59,59
"Dnajb3",110,52,82
"Fgf2",110,57,84
"Gdpgp1",110,57,84
"Gm5113",110,60,60
"Gm561",110,49,95
"Mdm1",110,64,64
"Ngf",110,58,58
"Nme6",110,55,55
"Pecr",110,60,89
"Prr5l",110,63,89
"Rbm48",110,51,51
"Sft2d3",110,56,56
"Ung",110,64,64
"Zfp112",110,60,60
"Zfp428",110,59,59
"0610011F06Rik",111,56,56
"2810002D19Rik",111,54,98
"4930529C04Rik",111,57,90
"4931414P19Rik",111,53,99
"A230050P20Rik",111,64,64
"Accs",111,55,55
"Ampd3",111,64,93
"AY358078",111,35,90
"C1ql3",111,62,95
"Cd40",111,65,65
"D030028A08Rik",111,62,62
"Dffb",111,54,54
"F8a",111,57,57
"Gca",111,53,100
"Sema4g",111,65,92
"Slco5a1",111,62,62
"Zfp54",111,64,64
"B3gnt3",112,57,57
"Ccdc141",112,63,93
"Fam19a5",112,51,51
"Fggy",112,63,63
"Flt4",112,65,97
"Kank4",112,66,66
"Lipt1",112,58,92
"Map4k2",112,66,66
"Nudt14",112,56,88
"Parp16",112,61,61
"Pcdh20",112,62,62
"Pif1",112,63,63
"Prkcb",112,65,65
"Stc1",112,65,65
"Txnrd2",112,52,52
"Ugt1a7c",112,59,59
"Unc13a",112,67,67
"Wwc1",112,66,96
"4930577N17Rik",113,55,99
"Acad12",113,61,89
"AK010878",113,56,56
"Ankrd6",113,61,61
"Cdk20",113,62,62
"Efhc1",113,63,63
"Fgd4",113,58,58
"Gtpbp6",113,61,61
"Klk8",113,58,58
"Larp1b",113,61,93
"Mab21l2",113,54,103
"Mfsd12",113,61,61
"Ndufaf5",113,56,102
"Pex16",113,59,101
"Saysd1",113,55,98
"Sh2d3c",113,60,60
"Tceanc",113,64,64
"Ybey",113,62,62
"Zfp493",113,64,64
"Zfp82",113,62,62
"Adcy9",114,56,56
"Arhgap27",114,61,61
"Gm10516",114,68,97
"Gm1976",114,64,64
"Grin2d",114,66,66
"Mboat1",114,68,97
"Nell2",114,63,93
"Smoc1",114,69,69
"Trf",114,61,61
"Zfp712",114,68,96
"AA388235",115,63,96
"Acad10",115,60,105
"Bbs1",115,62,98
"Ephx2",115,57,57
"Fv1",115,55,84
"Haus5",115,68,68
"Hoxb5",115,64,94
"Itga10",115,62,62
"Mettl22",115,50,99
"Rnf152",115,59,108
"Slc25a14",115,59,59
"Tasp1",115,64,64
"Tmem141",115,61,107
"Wdr5b",115,59,59
"Zfp707",115,67,100
"Zfp94",115,60,60
"BC030867",116,70,70
"Cdh26",116,56,56
"Chd1l",116,65,65
"Dus2l",116,57,104
"Egflam",116,74,99
"Macrod1",116,59,91
"Pdss2",116,69,69
"Slc18a2",116,58,58
"Tmem51",116,66,66
"Tsen2",116,64,99
"Tyw3",116,74,74
"Wdr89",116,62,62
"Abhd6",117,68,104
"Arrdc2",117,61,61
"Cass4",117,57,88
"Ctla2b",117,51,100
"Fam124a",117,60,89
"Sirt5",117,63,63
"Snx29",117,63,63
"Znhit3",117,54,103
"4931440F15Rik",118,65,110
"Aox1",118,63,63
"Camta1",118,54,106
"Ccr1",118,59,105
"Cttnbp2",118,70,70
"Cyfip2",118,66,103
"Ears2",118,69,104
"Fanca",118,68,68
"Fermt3",118,63,95
"Gpr19",118,62,62
"Hnrnpa1",118,45,75
"Lnx1",118,59,59
"Mkx",118,60,94
"Pars2",118,66,109
"Sfmbt2",118,59,59
"Sim1",118,66,111
"Zfp593",118,67,107
"Znrd1as",118,58,92
"Aldh3b1",119,62,62
"Alx3",119,62,62
"Atp8b4",119,63,63
"Celf4",119,62,94
"Etohi1",119,64,64
"Fbxl2",119,57,90
"Ms4a6b",119,62,92
"Nanos1",119,56,56
"Nthl1",119,62,92
"Pacrgl",119,66,66
"Pcdhb14",119,61,61
"Snrnp25",119,60,60
"Sytl4",119,66,66
"Vwa1",119,64,64
"Fabp4",120,60,93
"Mamld1",120,64,93
"Nipsnap1",120,64,97
"Syce2",120,56,103
"Taf1c",120,73,104
"Zfp398",120,68,68
"Zfp558",120,67,100
"Bhlhe22",121,63,110
"Cenph",121,67,101
"Hs3st5",121,62,97
"Lmcd1",121,66,111
"Npy1r",121,74,109
"Pdzd7",121,68,68
"Poll",121,73,73
"Setmar",121,62,62
"Tmem216",121,66,100
"Vrk2",121,61,92
"Dhrs11",122,66,66
"Edn1",122,71,105
"Gm14322",122,65,65
"Lrrc61",122,67,100
"Mcts2",122,62,108
"Msrb2",122,73,73
"Ndufaf3",122,59,107
"Pcdhga1",122,75,111
"Ptpn6",122,61,108
"Ptpru",122,71,71
"Vash1",122,60,94
"Vill",122,63,113
"Zfp446",122,59,59
"2310015A10Rik",123,65,95
"Adat1",123,69,69
"Alyref2",123,65,65
"Bcl2l12",123,64,64
"Dtwd2",123,54,108
"Fancd2",123,71,71
"Gm5434",123,42,103
"Hint3",123,52,99
"Pcbp3",123,66,66
"Pik3cg",123,66,66
"Stmn2",123,67,95
"Tmco6",123,67,67
"Zfp653",123,67,67
"Atf3",124,71,71
"Atp5s",124,69,69
"Dock2",124,71,116
"Eml5",124,69,69
"Gemin6",124,66,66
"Lace1",124,57,91
"Nat9",124,64,109
"Rassf4",124,65,117
"Tgm4",124,69,69
"Thoc6",124,71,71
"Zfp239",124,64,64
"Adat2",125,63,63
"AI427809",125,60,116
"Ccdc130",125,68,68
"Coq7",125,57,116
"Cpz",125,68,68
"Gm11974",125,55,88
"Gstt1",125,64,64
"Hoxa3",125,64,94
"Mocs3",125,66,97
"Mrgbp",125,68,100
"Naprt1",125,65,65
"Pou3f3",125,68,68
"Ptrhd1",125,59,59
"Slc46a1",125,70,105
"Tnfrsf26",125,68,68
"Zfp619",125,71,103
"Casp4",126,58,58
"Gria1",126,69,69
"Lefty1",126,66,118
"Med31",126,62,62
"Neil3",126,71,102
"Prelid2",126,56,89
"Tmem121",126,76,76
"Apobec1",127,73,111
"Arhgap6",127,66,100
"Armc7",127,65,117
"Bend5",127,64,91
"Eif2c4",127,74,74
"Itgb3bp",127,52,118
"Osgepl1",127,59,109
"Plscr4",127,65,65
"Yod1",127,69,98
"Zfp599",127,64,119
"2310033P09Rik",128,67,118
"Acot8",128,71,71
"Efcab7",128,58,92
"Fam173b",128,67,100
"Gemin2",128,66,117
"Gramd1b",128,62,62
"Kcnd1",128,65,100
"Klhdc9",128,64,115
"Mcm9",128,73,110
"Med18",128,65,65
"Ptpn7",128,68,110
"Rora",128,69,69
"Shq1",128,66,66
"Sorcs1",128,72,72
"Tmem200b",128,65,102
"Ap4s1",129,62,118
"Bbs2",129,59,110
"Chrnb1",129,68,120
"Elp6",129,67,67
"Enkd1",129,65,101
"Gp1bb",129,66,103
"Lonrf2",129,69,69
"Olfml1",129,73,73
"Osbpl6",129,62,122
"Pcbd2",129,55,109
"Pcdhb5",129,67,98
"Pms1",129,75,75
"Slco2a1",129,76,111
"Tarsl2",129,73,106
"Txnrd3",129,70,70
"Wdpcp",129,73,73
"Wrap53",129,72,72
"1810032O08Rik",130,68,102
"9930111J21Rik2",130,66,66
"BC055324",130,62,62
"Bola1",130,63,63
"Cadm4",130,72,72
"Cln3",130,64,103
"Echdc1",130,65,120
"Fos",130,67,105
"Gfra4",130,69,121
"Lyplal1",130,62,115
"Macrod2",130,71,71
"Neurl1a",130,74,112
"Pcdhb18",130,71,71
"Pcolce2",130,74,74
"Pde2a",130,73,109
"Rad54l",130,76,116
"Slc37a2",130,74,74
"Tmem194b",130,73,73
"Trpc2",130,74,113
"Zfp2",130,67,100
